"","ds","dep_var","trend","season","holiday","competitor_sales_B","events","tv_S","ooh_S","print_S","facebook_S","search_S","newsletter","intercept","depVarHat","solID","cluster","top_sol"
"980",2016-09-19,2192026.66666667,0,152251.910500337,0,923139.69088911,0,10420.0887313046,272930.706640888,17870.4166078063,5847.06076809439,8576.68738602248,21564.2158304193,597968.017630568,2010568.79498455,"1_280_2",5,TRUE
"981",2016-09-26,1895213.33333333,0,161967.336987729,0,855944.189265469,0,4326.57500382698,280398.086826001,22631.2698151272,4074.27115313894,9086.32993694781,12096.8837177318,597968.017630568,1948492.96033654,"1_280_2",5,TRUE
"982",2016-10-03,2232910,0,193946.166568267,27613.7687008386,887404.697994523,0,339836.897547883,285575.86688286,30784.957517279,6852.30152728194,9713.5052434024,18224.4656690558,597968.017630568,2397920.64528196,"1_280_2",5,TRUE
"983",2016-10-10,2406035,0,231332.377171003,0,1070099.10680516,0,194216.199493587,281539.82364356,39782.5554969559,10800.450083908,10548.9726393905,37218.3017568139,597968.017630568,2473505.80472094,"1_280_2",5,TRUE
"984",2016-10-17,2252445,0,254944.164944433,0,934412.645542314,0,311611.891317002,276200.747779555,38483.5170483527,19442.2402770522,11320.5536491324,55241.4162190815,597968.017630568,2499625.19440749,"1_280_2",5,TRUE
"985",2016-10-24,2663125,0,273210.384236059,0,1159562.30508298,0,175600.079745485,279889.804170949,41122.7674540498,30511.0880629842,12206.997402646,51784.6628955029,597968.017630568,2621856.10668122,"1_280_2",5,TRUE
"986",2016-10-31,2974771.66666667,0,310086.48150667,0,1240178.34101994,0,330042.292933148,273980.66544876,35959.7240005448,43401.0834849135,13379.081478336,42489.7126256426,597968.017630568,2887485.40012853,"1_280_2",5,TRUE
"987",2016-11-07,2826128.33333333,0,365553.903281706,0,1225551.84852183,0,192408.812771174,276972.520077325,38375.1719073385,57249.2451001932,14320.41097189,61310.2222479421,597968.017630568,2829710.15250996,"1_280_2",5,TRUE
"988",2016-11-14,3182900,0,402271.688463049,0,1329956.93947658,0,246054.594705139,270873.152140698,32958.5586001066,63419.9198570917,13754.3093289029,57616.3641769091,597968.017630568,3014873.54437904,"1_280_2",5,TRUE
"989",2016-11-21,2964696.66666667,0,381906.886533954,0,1252922.28436456,0,148059.544589238,274514.827800726,31658.9733360467,73700.8872734548,12998.8115316213,54399.8452814216,597968.017630568,2828130.07834159,"1_280_2",5,TRUE
"990",2016-11-28,2848525,0,311606.906506933,0,1295204.64084787,0,69559.8667835411,268658.555201072,29011.8529350991,75775.6272507787,15496.4125739507,66605.6815464647,597968.017630568,2729887.56127627,"1_280_2",5,TRUE
"991",2016-12-05,2740160,0,243990.465542677,0,1142614.2286026,0,63671.6418761247,280210.669295566,22693.1859319068,67247.9524691569,17969.9090749754,115646.985584508,597968.017630568,2552013.05600809,"1_280_2",5,TRUE
"992",2016-12-12,2380508.33333333,0,226228.825933733,0,1096829.3066492,0,26998.3730198585,277252.803832713,15805.9273337553,65002.4883708771,20167.2593378557,91922.0978969616,597968.017630568,2418175.10000552,"1_280_2",5,TRUE
"993",2016-12-19,2230915,0,253339.244343154,-258681.665107968,988999.633022627,0,11541.5197243126,294062.317204393,9834.63668737703,55719.8866672117,22178.4822335495,48496.6439148938,597968.017630568,2023458.71632012,"1_280_2",5,TRUE
"994",2016-12-26,3659425,0,276489.10806717,809176.819875784,1072659.07948394,0,273871.731265993,293171.304641555,5497.24988102595,70331.6706609918,24443.8843786643,19431.1302316622,597968.017630568,3443039.99611736,"1_280_2",5,TRUE
"995",2017-01-02,2827008.33333333,0,254831.94061803,0,1040463.97834546,0,255398.078780364,311797.869449401,18286.2673659948,71856.5587783527,26535.6190974794,71667.7508868646,597968.017630568,2648806.08095252,"1_280_2",5,TRUE
"996",2017-01-09,2042143.33333333,0,193145.42500424,0,945715.710991296,0,131831.336404963,311757.309498707,21654.3097004283,77395.6289608423,28432.0100384408,69563.6136327137,597968.017630568,2377463.3618622,"1_280_2",5,TRUE
"997",2017-01-16,2113358.33333333,0,128766.332081438,0,929828.034056219,0,76133.6259136031,306897.268907802,21851.3642310478,83667.8661697713,30084.688801686,89434.7783715334,597968.017630568,2264631.97616367,"1_280_2",5,TRUE
"998",2017-01-23,2179918.33333333,0,89868.4340087913,0,971042.220466285,0,33221.6841324221,298745.124440432,27656.2600992996,90391.2389799133,31729.7098284953,64963.9061563183,597968.017630568,2205586.59574252,"1_280_2",5,TRUE
"999",2017-01-30,2370613.33333333,0,73091.4054608404,0,984820.615343247,0,108700.26048879,287927.909053722,25597.1104557765,89450.3941982952,33361.8885392947,71085.4301597639,597968.017630568,2272003.0313303,"1_280_2",5,TRUE
"1000",2017-02-06,1814556.66666667,0,57784.9911718043,0,839311.374204473,0,45352.7523987733,274804.009385481,20557.0409793619,75084.3049983364,34309.6963684117,37665.5398069927,597968.017630568,1982837.7269442,"1_280_2",5,TRUE
"1001",2017-02-13,1951668.33333333,0,31175.1230764669,0,872852.441790142,0,18914.3909392109,271460.4989338,14549.9436873029,89561.8331009819,33078.9609704397,40558.052805173,597968.017630568,1970119.26293408,"1_280_2",5,TRUE
"1002",2017-02-20,1918238.33333333,0,-5072.63194821651,0,851655.274119472,0,7982.92346279684,261112.73110165,16253.105023331,75080.301530072,31517.0181268937,44010.8879471858,597968.017630568,1880507.62699375,"1_280_2",5,TRUE
"1003",2017-02-27,1472390,0,-45439.641179555,0,666330.541600289,0,3423.72162027088,248530.920704138,13281.8756340282,104861.378954375,31448.2810330743,58189.1837859938,597968.017630568,1678594.27978318,"1_280_2",5,TRUE
"1004",2017-03-06,1477865,0,-87015.199528048,0,650607.710865135,0,1491.79351422359,234254.82494456,19431.0440391775,90324.1171059549,31529.9096097826,44142.1837049617,597968.017630568,1582734.40188631,"1_280_2",5,TRUE
"1005",2017-03-13,1300166.66666667,0,-124851.352362928,0,571594.207556892,0,7511.17457046129,218614.176721867,18462.0400347322,76408.3953342002,31479.3185760496,56493.859126277,597968.017630568,1453679.83718812,"1_280_2",5,TRUE
"1006",2017-03-20,1160205,0,-150638.809659839,0,502083.366125231,0,2785.57337039595,201910.687378531,31743.3896530343,63358.3980797563,31259.3356586953,59847.3715769944,597968.017630568,1340317.32981337,"1_280_2",5,TRUE
"1007",2017-03-27,1356871.66666667,0,-163586.483032368,0,621204.171890012,0,1117.41343938946,191270.453600273,32855.7379284609,61130.5957832676,31395.6800095916,67849.2526260823,597968.017630568,1441204.83987528,"1_280_2",5,TRUE
"1008",2017-04-03,1355833.33333333,0,-178599.887003659,0,627662.868204534,0,466.935454042084,177341.776407215,29063.240524819,49274.8141465645,31471.8399437865,32248.6263028933,597968.017630568,1366898.23161076,"1_280_2",5,TRUE
"1009",2017-04-10,1176266.66666667,0,-213359.636752016,14660.6566512235,514957.049534598,0,200.474892614077,257769.267389134,22649.2281752676,39185.1935621359,31217.7983522282,13328.0865849802,597968.017630568,1278576.13602073,"1_280_2",5,TRUE
"1010",2017-04-17,1955281.66666667,0,-263824.410269765,762316.341107034,424310.372099242,0,2813.99016228117,267608.600579364,15597.4204123566,30776.4597029357,30881.7683586557,15644.5524389845,597968.017630568,1884093.11222166,"1_280_2",5,TRUE
"1011",2017-04-24,1029928.33333333,0,-300230.594251848,0,459202.678990346,0,1000.82195676853,290233.574753457,9502.08331496766,23926.732708499,30420.1536045912,25904.8514878265,597968.017630568,1137928.32019518,"1_280_2",5,TRUE
"1012",2017-05-01,2263143.33333333,0,-296516.827180981,262938.569020929,392253.891628881,0,52429.6570719329,292182.260015412,5153.93314148237,18454.2124253504,29690.3484551842,17870.8154046639,597968.017630568,1372424.87761342,"1_280_2",5,TRUE
"1013",2017-05-08,813771.666666667,0,-263194.623532837,0,361444.442133869,0,19110.1864037849,305590.667972422,2516.32787912172,14148.8910664849,28957.21978343,16123.8186293899,597968.017630568,1082664.94796623,"1_280_2",5,TRUE
"1014",2017-05-15,880871.666666667,0,-242296.448763395,0,408021.541659132,0,7408.93597313139,304334.842856872,1119.02627891646,10801.5343711998,27215.7792695083,28303.7586983841,597968.017630568,1142876.98797432,"1_280_2",5,TRUE
"1015",2017-05-22,919185,0,-264242.80359456,-53694.4446827685,419744.770654721,0,2988.05392915892,300772.551258193,457.835259570026,16835.5523361529,25370.180758183,37549.3943971875,597968.017630568,1083749.10794641,"1_280_2",5,TRUE
"1016",2017-05-29,826321.666666667,0,-313803.886274881,0,372022.489573927,0,1241.13124585027,292833.383578271,824.234101442038,12443.7467539121,24316.1981868593,23592.8435051859,597968.017630568,1011438.15830113,"1_280_2",5,TRUE
"1017",2017-06-05,833798.333333333,0,-345700.434903147,245601.764028828,362123.947050558,0,5877.16457722412,285076.904274306,786.453791584271,16092.8845420252,23553.5234330068,11230.9222470241,597968.017630568,1202611.14667198,"1_280_2",5,TRUE
"1018",2017-06-12,746271.666666667,0,-333315.732026263,0,345105.658299842,0,2154.18624161343,273619.354558227,642.668864224907,11843.1686249702,22710.0959908515,7717.47615857848,597968.017630568,928444.894342612,"1_280_2",5,TRUE
"1019",2017-06-19,1036406.66666667,0,-294257.506351284,0,436984.380692372,0,55505.8395697889,259947.293263187,466.836917478258,8864.02989078073,22269.0843050813,6483.48844266697,597968.017630568,1094231.46436064,"1_280_2",5,TRUE
"1020",2017-06-26,927931.666666667,0,-263976.111696497,0,411154.174495394,0,20485.5093363253,262040.313683227,775.048046044625,6616.99492124398,21722.3529997534,3117.82964266464,597968.017630568,1059904.12905872,"1_280_2",5,TRUE
"1021",2017-07-03,1126943.33333333,0,-251317.727104446,0,483595.337517956,0,13486.4610361442,254140.819546283,2680.73766502054,18199.5153091728,21633.0991868351,8325.81409518689,597968.017630568,1148712.07488272,"1_280_2",5,TRUE
"1022",2017-07-10,1184220,0,-231005.956712867,0,548178.276639774,0,5286.65375530024,243588.118367296,3392.30538592365,13082.4474460104,21600.6721713038,8907.51052030803,597968.017630568,1210998.04520362,"1_280_2",5,TRUE
"1023",2017-07-17,1315508.33333333,0,-181106.435824041,0,527395.444619755,0,10930.9407102678,245992.790969292,17065.916298479,9591.74338372231,21666.7831881518,5332.58913231008,597968.017630568,1254837.79010851,"1_280_2",5,TRUE
"1024",2017-07-24,1279360,0,-116658.405876794,0,591718.487333781,0,4119.67552683864,239004.874505982,22837.2924931861,7087.45801807295,21777.5824941204,14496.1462332738,597968.017630568,1382351.12835903,"1_280_2",5,TRUE
"1025",2017-07-31,1455811.66666667,0,-75126.4476601235,0,614627.391302649,0,11597.0117554089,255813.833045587,24270.8642602532,5260.44719107729,22165.5058982137,16235.562077982,597968.017630568,1472812.18550161,"1_280_2",5,TRUE
"1026",2017-08-07,1553355,0,-70181.7526045964,0,682277.885089211,0,4295.209876583,264990.503252086,29443.3910620846,3916.83473216641,22909.0061028518,15625.1088614382,597968.017630568,1551244.20400239,"1_280_2",5,TRUE
"1027",2017-08-14,1374855,0,-71568.7208469587,0,582627.663438154,0,55128.6387635242,262765.136915431,26798.6139750603,2923.92742490083,21698.198386082,28192.4232899178,597968.017630568,1506533.89897668,"1_280_2",5,TRUE
"1028",2017-08-21,1970110,0,-38090.8432001803,0,870857.081222041,0,20546.120292932,256338.868452209,31106.2189824119,3402.91200347746,20301.8812195081,37577.2848491635,597968.017630568,1800007.54145213,"1_280_2",5,TRUE
"1029",2017-08-28,2336431.66666667,0,34594.7627933482,0,972708.998709959,0,303813.59804044,246917.142367856,27475.0902185868,3328.07649310957,21443.703108995,66887.536756274,597968.017630568,2275136.92611914,"1_280_2",5,TRUE
"1030",2017-09-04,2002065,0,108587.455361818,0,926807.657596841,0,163009.541986486,235111.501220059,21275.0465919485,2427.53555413871,22655.2169235936,62919.1069201812,597968.017630568,2140761.07978563,"1_280_2",5,TRUE
"1031",2017-09-11,2027418.33333333,0,146761.061811306,0,817321.33516481,0,217975.722644229,243793.535451289,18056.1400472096,2254.73285992438,23619.0500569059,30972.743236864,597968.017630568,2098722.33890311,"1_280_2",5,TRUE
"1032",2017-09-18,1886570,0,152204.994732245,0,872770.990006172,0,106655.634060116,238789.536813402,12834.7274467233,1653.92794784567,24906.0524178324,31448.4622699193,597968.017630568,2039232.34332482,"1_280_2",5,TRUE
"1033",2017-09-25,2529721.66666667,0,158555.359063989,0,1028299.91064856,0,278382.689695405,249773.8939699,8137.71556375749,3129.91796097567,26670.1698866983,45946.9060490288,597968.017630568,2396864.58046888,"1_280_2",5,TRUE
"1034",2017-10-02,2357930,0,187078.076431063,27613.7687008386,1082194.90486371,0,389667.10383213,253519.708841821,4651.15167811762,2224.44281275659,28363.304083669,65133.7173921209,597968.017630568,2638414.19626679,"1_280_2",5,TRUE
"1035",2017-10-09,3003391.66666667,0,225391.916007479,0,1130579.34593275,0,347471.995382995,279628.940072826,10622.9698784395,7747.2279422338,30280.4887964338,53636.159375036,597968.017630568,2683327.06101876,"1_280_2",5,TRUE
"1036",2017-10-16,2283685,0,251765.852111505,0,1056939.71773448,0,213750.362906902,281498.257900016,11323.2374905955,12924.3845344482,32017.8641374793,93779.7915774082,597968.017630568,2551967.4860234,"1_280_2",5,TRUE
"1037",2017-10-23,2584721.66666667,0,269182.433727137,0,1076224.64173414,0,238942.403202167,281099.467851662,9929.77572321951,20098.7412001314,33808.3074580226,105157.297006264,597968.017630568,2632411.08553331,"1_280_2",5,TRUE
"1038",2017-10-30,2565400,0,301580.64772832,-125948.492462759,1152799.86438156,0,137796.184958406,274998.8019121,7564.45387101717,29270.9739500494,35730.2297648032,58197.530438756,597968.017630568,2469958.21217282,"1_280_2",5,TRUE
"1039",2017-11-06,3407085,0,355620.516374339,0,1288173.70065415,0,124746.989379782,289957.486876217,19567.4236265705,32313.8127401628,38068.8470311754,63109.0052177009,597968.017630568,2809525.79953066,"1_280_2",5,TRUE
"1040",2017-11-13,2803291.66666667,0,399199.488001487,0,1298153.83372091,0,56330.4334576227,288009.632861861,22093.6689944482,49812.6213537389,36906.3337241533,57308.8214460595,597968.017630568,2805782.85119085,"1_280_2",5,TRUE
"1041",2017-11-20,3303155,0,390184.69391192,0,1340694.14398003,0,172678.426302474,288839.072352493,21391.1451489598,49454.3231079384,35308.8253826988,53771.5692688372,597968.017630568,2950290.21708592,"1_280_2",5,TRUE
"1042",2017-11-27,3103743.33333333,0,325775.567937711,0,1385477.08410713,0,78330.7436487988,282598.856348799,25476.0119728592,46637.1665322188,38857.1449062686,89551.4216929152,597968.017630568,2870672.01477727,"1_280_2",5,TRUE
"1043",2017-12-04,2793875,0,253236.09919548,0,1169743.77807911,0,108637.20344422,280087.851276647,22701.0187515073,41577.1022956941,41957.0713786702,69476.7899718989,597968.017630568,2585384.9320238,"1_280_2",5,TRUE
"1044",2017-12-11,2260396.66666667,0,225169.666587552,0,1046825.12678242,0,46436.7131814242,271605.502081,17594.8159643308,42351.7464767727,44494.1044946526,92327.4969358039,597968.017630568,2384773.19013452,"1_280_2",5,TRUE
"1045",2017-12-18,2399176.66666667,0,247150.543497011,0,1008399.31106888,0,188995.131926976,269074.666542106,12036.6018926172,35827.5775650382,47071.6102054909,117415.908221697,597968.017630568,2523939.36855038,"1_280_2",5,TRUE
"1046",2017-12-25,3827520,0,274973.169924391,392518.319601333,948283.870476304,0,324191.535796621,260131.232529428,17023.9106524438,52642.0003991004,49024.3812408636,155933.100311899,597968.017630568,3072689.53856295,"1_280_2",5,TRUE
"1047",2018-01-01,3109461.66666667,0,262410.683853923,175032.187891987,956251.02052767,0,185042.23521311,248684.196277874,19603.2525598356,56188.5624745206,50977.5745707251,206217.03234211,597968.017630568,2758374.76334232,"1_280_2",5,TRUE
"1048",2018-01-08,2228128.33333333,0,205553.849951766,0,1020623.32283848,0,90233.3842289795,235857.749881944,17431.9244189076,63781.6965657425,52848.6314987903,228846.460866863,597968.017630568,2513145.03788204,"1_280_2",5,TRUE
"1049",2018-01-15,2202593.33333333,0,138811.657451431,0,882564.214124034,0,148407.384162188,221194.788613214,25877.5523274174,50410.9438432685,54371.413509809,152946.754543265,597968.017630568,2272552.7262052,"1_280_2",5,TRUE
"1050",2018-01-22,1918293.33333333,0,94709.7170490513,0,823821.936826451,0,66670.1688788758,216743.334300059,42668.930852511,39450.1548964058,55515.3620605211,89138.4558893693,597968.017630568,2026686.07838381,"1_280_2",5,TRUE
"1051",2018-01-29,1862458.33333333,0,75371.7766753737,0,793875.293451915,0,90425.3322150627,205977.434185362,44818.6622146211,30547.538299704,56450.3100969819,57543.7541794156,597968.017630568,1952978.118949,"1_280_2",5,TRUE
"1052",2018-02-05,1975951.66666667,0,61199.956997557,0,897435.61701177,0,38064.3384639914,193550.251810375,45143.5053429056,24877.652960786,57718.4285178302,114531.072746392,597968.017630568,2030488.84148218,"1_280_2",5,TRUE
"1053",2018-02-12,1827318.33333333,0,36807.6589695063,0,797744.600089015,0,31975.5657117961,195119.828586383,39171.1371517553,18946.6538822056,56063.1321261485,90459.5341086795,597968.017630568,1864256.12825606,"1_280_2",5,TRUE
"1054",2018-02-19,1656268.33333333,0,1826.05387269694,0,747877.098258371,0,13036.1239060717,187885.541089764,36027.9985967504,14371.4528769267,53980.4355148819,72584.4140400538,597968.017630568,1725557.13578608,"1_280_2",5,TRUE
"1055",2018-02-26,1703790,0,-38073.5511184242,0,709618.071376736,0,21311.800422645,194325.143581322,37273.1931426782,10866.8563097757,53809.1547440713,61683.9406335506,597968.017630568,1648782.62672292,"1_280_2",5,TRUE
